player_name,events,bb_type,launch_speed,launch_angle
"Goldschmidt, Paul",field_out,fly_ball,95.4,28
"Estrada, Thairo",field_out,fly_ball,95.4,46
"Zavala, Seby",home_run,fly_ball,95.4,41
"Santana, Carlos",field_out,fly_ball,95.4,30
"Volpe, Anthony",field_out,fly_ball,95.4,31
"Rooker, Brent",field_out,fly_ball,95.4,27
"Rutschman, Adley",field_out,fly_ball,95.4,28
"Siri, Jose",home_run,fly_ball,95.4,36
"Rojas, Miguel",sac_fly,fly_ball,95.4,29
"Perdomo, Geraldo",field_out,fly_ball,95.4,53
"Witt Jr., Bobby",field_out,fly_ball,95.4,33
"Springer, George",double,fly_ball,95.4,26
"Bregman, Alex",field_out,fly_ball,95.4,29
"Hayes, Ke'Bryan",field_out,fly_ball,95.4,50
"Turner, Trea",field_out,fly_ball,95.4,37
"Benintendi, Andrew",field_out,fly_ball,95.4,31
"Thomas, Alek",triple,fly_ball,95.4,24
"Chapman, Matt",field_out,fly_ball,95.4,50
"Bethancourt, Christian",field_out,fly_ball,95.4,58
"Bohm, Alec",home_run,fly_ball,95.4,24
"Robert Jr., Luis",home_run,fly_ball,95.4,25
"Harper, Bryce",single,fly_ball,95.4,24
"Ward, Taylor",field_out,fly_ball,95.4,36
"Kiermaier, Kevin",field_out,fly_ball,95.4,26
"Morel, Christopher",field_out,fly_ball,95.4,38
"Semien, Marcus",field_out,fly_ball,95.4,27
"Hernández, Enrique",field_out,fly_ball,95.4,50
"Thomas, Lane",field_out,fly_ball,95.4,31
"Thomas, Alek",field_out,fly_ball,95.4,37
"Vaughn, Andrew",field_out,fly_ball,95.4,46
"Joe, Connor",field_out,fly_ball,95.4,32
"Volpe, Anthony",field_out,fly_ball,95.4,33
"Andrus, Elvis",field_out,fly_ball,95.4,34
"Rengifo, Luis",sac_fly,fly_ball,95.4,30
"Rooker, Brent",field_out,fly_ball,95.4,39
"Kirilloff, Alex",sac_fly,fly_ball,95.4,36
"Walker, Christian",field_out,fly_ball,95.4,49
"Muncy, Max",field_out,fly_ball,95.4,47
"Jiménez, Eloy",field_out,fly_ball,95.4,24
"Gurriel Jr., Lourdes",field_out,fly_ball,95.4,43
"Ramírez, José",field_out,fly_ball,95.4,29
"De La Cruz, Bryan",field_out,fly_ball,95.4,25
"Neto, Zach",field_out,fly_ball,95.4,31
"Reynolds, Bryan",double,fly_ball,95.4,26
"Betts, Mookie",field_out,fly_ball,95.4,48
"Gurriel Jr., Lourdes",field_out,fly_ball,95.4,28
"McCutchen, Andrew",field_out,fly_ball,95.4,44
"Gurriel Jr., Lourdes",field_out,fly_ball,95.4,32
"Gomes, Yan",field_out,fly_ball,95.4,38
"O'Hoppe, Logan",field_out,fly_ball,95.4,51
"Morel, Christopher",field_out,fly_ball,95.4,38
"Smith, Will",field_out,fly_ball,95.4,60
"Valdez, Enmanuel",field_out,fly_ball,95.4,30
"Franco, Wander",field_out,fly_ball,95.4,37
"Rodríguez, Julio",field_out,fly_ball,95.4,24
"Ruiz, Esteury",field_out,fly_ball,95.4,32
"Cabrera, Oswaldo",field_out,fly_ball,95.4,48
"Carroll, Corbin",sac_fly,fly_ball,95.4,43
"Smith, Will",field_out,fly_ball,95.4,27
"Peterson, Jace",field_out,fly_ball,95.4,48
"Judge, Aaron",field_out,fly_ball,95.4,32
"Varsho, Daulton",field_out,fly_ball,95.4,56
"Winker, Jesse",field_out,fly_ball,95.4,35
"Velázquez, Nelson",field_out,fly_ball,95.4,45
"Kwan, Steven",field_out,fly_ball,95.4,28
"Stott, Bryson",field_out,fly_ball,95.4,29
"Betts, Mookie",field_out,fly_ball,95.4,42
"Lowe, Brandon",field_out,fly_ball,95.4,26
"Díaz, Elias",field_out,fly_ball,95.4,38
"Realmuto, J.T.",sac_fly,fly_ball,95.4,39
"Encarnacion-Strand, Christian",field_out,fly_ball,95.4,31
"Bregman, Alex",field_out,fly_ball,95.4,30
"Hernández, Teoscar",field_out,fly_ball,95.4,26
"Neto, Zach",field_out,fly_ball,95.4,40
"Contreras, Willson",field_out,fly_ball,95.4,45
"Solano, Donovan",field_out,fly_ball,95.4,26
"Bader, Harrison",home_run,fly_ball,95.4,30
"Nootbaar, Lars",field_out,fly_ball,95.4,35
"Seager, Corey",field_out,fly_ball,95.4,26
"García, Adolis",field_out,fly_ball,95.4,28
"Albies, Ozzie",field_out,fly_ball,95.4,36
"Duran, Jarren",field_out,fly_ball,95.4,24
"Stewart, DJ",field_out,fly_ball,95.4,52
"Adames, Willy",field_out,fly_ball,95.4,57
"Hayes, Ke'Bryan",field_out,fly_ball,95.4,29
"Torkelson, Spencer",field_out,fly_ball,95.3,26
"Arias, Gabriel",field_out,fly_ball,95.3,34
"Robles, Victor",field_out,fly_ball,95.3,33
"Perkins, Blake",double,fly_ball,95.3,30
"Meadows, Parker",field_out,fly_ball,95.3,47
"Happ, Ian",field_out,fly_ball,95.3,25
"Chapman, Matt",field_out,fly_ball,95.3,58
"Contreras, William",field_out,fly_ball,95.3,58
"Rutschman, Adley",field_out,fly_ball,95.3,25
"Springer, George",field_out,fly_ball,95.3,50
"Harper, Bryce",field_out,fly_ball,95.3,26
"Ward, Taylor",field_out,fly_ball,95.3,35
"Rooker, Brent",field_out,fly_ball,95.3,36
"Alvarez, Yordan",field_out,fly_ball,95.3,33
"Trejo, Alan",field_out,fly_ball,95.3,39
"Suwinski, Jack",field_out,fly_ball,95.3,57
"Wiemer, Joey",field_out,fly_ball,95.3,31
"García, Avisaíl",field_out,fly_ball,95.3,25
"Giménez, Andrés",field_out,fly_ball,95.3,25
"Ozuna, Marcell",field_out,fly_ball,95.3,43
"Semien, Marcus",field_out,fly_ball,95.3,32
"Realmuto, J.T.",field_out,fly_ball,95.3,30
"Lowe, Nathaniel",field_out,fly_ball,95.3,37
"Stephenson, Tyler",field_out,fly_ball,95.3,24
"Schanuel, Nolan",field_out,fly_ball,95.3,44
"Turner, Trea",field_out,fly_ball,95.3,44
"Gomes, Yan",field_out,fly_ball,95.3,38
"De La Cruz, Bryan",double_play,fly_ball,95.3,34
"Vaughn, Andrew",field_out,fly_ball,95.3,50
"Torres, Gleyber",field_out,fly_ball,95.3,52
"Taveras, Leody",sac_fly,fly_ball,95.3,31
"Jones, Nolan",field_out,fly_ball,95.3,53
"Vaughn, Andrew",field_out,fly_ball,95.3,29
"Peterson, Jace",field_out,fly_ball,95.3,27
"Vaughn, Andrew",field_out,fly_ball,95.3,58
"McNeil, Jeff",home_run,fly_ball,95.3,25
"Herrera, Iván",field_out,fly_ball,95.3,49
"Duran, Jarren",field_out,fly_ball,95.3,48
"Torkelson, Spencer",field_out,fly_ball,95.3,31
"Suárez, Eugenio",field_out,fly_ball,95.3,37
"O'Hearn, Ryan",field_out,fly_ball,95.3,35
"Rosario, Eddie",field_out,fly_ball,95.3,47
"Albies, Ozzie",field_out,fly_ball,95.3,30
"Taylor, Tyrone",home_run,fly_ball,95.3,29
"Henderson, Gunnar",field_out,fly_ball,95.3,46
"Chavis, Michael",field_out,fly_ball,95.3,30
"Ramírez, José",field_out,fly_ball,95.3,44
"Moustakas, Mike",field_out,fly_ball,95.3,33
"Kwan, Steven",field_out,fly_ball,95.3,28
"Crawford, Brandon",field_out,fly_ball,95.3,39
"Hampson, Garrett",field_out,fly_ball,95.3,30
"Rivera, Emmanuel",field_out,fly_ball,95.3,32
"Kirilloff, Alex",field_out,fly_ball,95.3,56
"Arozarena, Randy",home_run,fly_ball,95.3,29
"Garrett, Stone",field_out,fly_ball,95.3,28
"Jung, Josh",field_out,fly_ball,95.3,46
"McKenna, Ryan",field_out,fly_ball,95.3,39
"Realmuto, J.T.",field_out,fly_ball,95.3,39
"Gurriel, Yuli",field_out,fly_ball,95.3,29
"Rooker, Brent",field_out,fly_ball,95.3,33
"Pérez, Carlos",field_out,fly_ball,95.3,44
"Marte, Starling",field_out,fly_ball,95.3,35
"Báez, Javier",sac_fly,fly_ball,95.3,29
"Moore, Dylan",field_out,fly_ball,95.3,41
"Arcia, Orlando",field_out,fly_ball,95.3,45
"Cronenworth, Jake",field_out,fly_ball,95.3,24
"Bregman, Alex",field_out,fly_ball,95.3,48
"Steer, Spencer",field_out,fly_ball,95.3,32
"Canzone, Dominic",field_out,fly_ball,95.3,38
"Ruiz, Esteury",field_out,fly_ball,95.3,51
"Crawford, Brandon",field_out,fly_ball,95.3,51
"Arozarena, Randy",field_out,fly_ball,95.3,22
"Marcano, Tucupita",triple,fly_ball,95.3,25
"Candelario, Jeimer",field_out,fly_ball,95.3,30
"Arenado, Nolan",field_out,fly_ball,95.3,28
"Abreu, José",field_out,fly_ball,95.3,30
"Mountcastle, Ryan",sac_fly,fly_ball,95.3,35
"Winker, Jesse",field_out,fly_ball,95.3,41
"Stewart, DJ",field_out,fly_ball,95.3,40
"Hays, Austin",double,fly_ball,95.3,23
"Stott, Bryson",field_out,fly_ball,95.3,37
"Mastrobuoni, Miles",field_out,fly_ball,95.3,42
"Maton, Nick",field_out,fly_ball,95.3,50
"Santander, Anthony",field_out,fly_ball,95.3,34
"Henderson, Gunnar",field_out,fly_ball,95.3,32
"Dozier, Hunter",field_out,fly_ball,95.3,43
"Perez, Salvador",field_out,fly_ball,95.3,33
"Singleton, Jon",field_out,fly_ball,95.3,34
"Torres, Gleyber",field_out,fly_ball,95.3,38
"Castellanos, Nick",field_out,fly_ball,95.3,38
"Soler, Jorge",field_out,fly_ball,95.3,55
"Gomes, Yan",field_out,fly_ball,95.3,28
"Tucker, Kyle",double,fly_ball,95.3,29
"Vaughn, Andrew",field_out,fly_ball,95.3,50
"McNeil, Jeff",field_out,fly_ball,95.3,25
"Vierling, Matt",field_out,fly_ball,95.3,31
"Fry, David",field_out,fly_ball,95.3,50
"Semien, Marcus",home_run,fly_ball,95.3,34
"Polanco, Jorge",sac_fly,fly_ball,95.3,41
"Clemens, Kody",field_out,fly_ball,95.3,42
"Slater, Austin",field_out,fly_ball,95.3,52
"Grossman, Robbie",field_out,fly_ball,95.3,36
"Merrifield, Whit",field_out,fly_ball,95.3,50
"Bregman, Alex",field_out,fly_ball,95.3,33
"Melendez, MJ",field_out,fly_ball,95.3,58
"Ramírez, José",field_out,fly_ball,95.3,31
"Zavala, Seby",field_out,fly_ball,95.3,53
"Kelenic, Jarred",double,fly_ball,95.3,26
"Edwards, Xavier",field_out,fly_ball,95.3,29
"Adames, Willy",field_out,fly_ball,95.3,33
"Ruiz, Keibert",field_out,fly_ball,95.3,25
"Olivares, Edward",field_out,fly_ball,95.3,37
"Arenado, Nolan",field_out,fly_ball,95.3,41
"Alvarez, Yordan",field_out,fly_ball,95.3,41
"Caballero, José",field_out,fly_ball,95.3,44
"Olson, Matt",field_out,fly_ball,95.3,48
"Naylor, Josh",double,fly_ball,95.3,27
"Wade Jr., LaMonte",field_out,fly_ball,95.3,33
"France, Ty",field_out,fly_ball,95.3,43
"LeMahieu, DJ",home_run,fly_ball,95.3,29
"Volpe, Anthony",home_run,fly_ball,95.3,33
"Meneses, Joey",field_out,fly_ball,95.3,46
"Peterson, Jace",field_out,fly_ball,95.3,40
"Andujar, Miguel",field_out,fly_ball,95.3,36
"Pillar, Kevin",home_run,fly_ball,95.3,26
"Wendle, Joey",double,fly_ball,95.3,27
"Perdomo, Geraldo",triple,fly_ball,95.3,28
"Martinez, J.D.",field_out,fly_ball,95.3,46
"Kwan, Steven",field_out,fly_ball,95.3,30
"Hayes, Ke'Bryan",field_out,fly_ball,95.3,27
"Bichette, Bo",home_run,fly_ball,95.3,28
"Meadows, Austin",field_out,fly_ball,95.3,22
"Albies, Ozzie",field_out,fly_ball,95.3,45
"Haase, Eric",field_out,fly_ball,95.3,37
"Lowe, Nathaniel",field_out,fly_ball,95.2,24
"Bellinger, Cody",sac_fly,fly_ball,95.2,42
"Jeffers, Ryan",field_out,fly_ball,95.2,32
"Naylor, Josh",double,fly_ball,95.2,37
"McNeil, Jeff",field_out,fly_ball,95.2,21
"Grisham, Trent",field_out,fly_ball,95.2,59
"Witt Jr., Bobby",field_out,fly_ball,95.2,29
"Thaiss, Matt",field_out,fly_ball,95.2,25
"Segura, Jean",double,fly_ball,95.2,28
"Vierling, Matt",field_out,fly_ball,95.2,29
"Marte, Ketel",field_out,fly_ball,95.2,26
"Peterson, Jace",field_out,fly_ball,95.2,42
"Larnach, Trevor",field_out,fly_ball,95.2,27
"Carroll, Corbin",field_out,fly_ball,95.2,48
"Bell, Josh",home_run,fly_ball,95.2,35
"O'Neill, Tyler",field_out,fly_ball,95.2,41
"Bogaerts, Xander",field_out,fly_ball,95.2,32
"Muncy, Max",field_out,fly_ball,95.2,40
"Abrams, CJ",field_out,fly_ball,95.2,39
"Mateo, Jorge",field_out,fly_ball,95.2,36
"Jansen, Danny",field_out,fly_ball,95.2,28
"Heim, Jonah",field_out,fly_ball,95.2,35
"Díaz, Elias",field_out,fly_ball,95.2,28
"Henderson, Gunnar",field_out,fly_ball,95.2,34
"McNeil, Jeff",field_out,fly_ball,95.2,28
"Varsho, Daulton",field_out,fly_ball,95.2,32
"Higashioka, Kyle",field_out,fly_ball,95.2,38
"Canha, Mark",field_out,fly_ball,95.2,51
"Walls, Taylor",field_out,fly_ball,95.2,33
"Martinez, J.D.",field_out,fly_ball,95.2,29
"Machado, Manny",field_out,fly_ball,95.2,36
"Bregman, Alex",double,fly_ball,95.2,32
"Semien, Marcus",sac_fly,fly_ball,95.2,26
"Martinez, J.D.",field_out,fly_ball,95.2,50
"Thomas, Alek",field_out,fly_ball,95.2,45
"Thomas, Alek",home_run,fly_ball,95.2,41
"Santana, Carlos",field_out,fly_ball,95.2,28
"Arenado, Nolan",sac_fly,fly_ball,95.2,43
"Lowe, Nathaniel",field_out,fly_ball,95.2,28
"Ramírez, José",field_out,fly_ball,95.2,48
"Duran, Ezequiel",field_out,fly_ball,95.2,43
"McGuire, Reese",double,fly_ball,95.2,35
"Taveras, Leody",field_out,fly_ball,95.2,26
"McKinstry, Zach",field_out,fly_ball,95.2,26
"Colás, Oscar",field_out,fly_ball,95.2,34
"Aguilar, Jesús",field_out,fly_ball,95.2,40
"Rooker, Brent",home_run,fly_ball,95.2,32
"Naylor, Josh",field_out,fly_ball,95.2,29
"Carpenter, Kerry",field_out,fly_ball,95.2,28
"Langeliers, Shea",field_out,fly_ball,95.2,54
"Grichuk, Randal",field_out,fly_ball,95.2,52
"Torres, Gleyber",field_out,fly_ball,95.2,39
"Tauchman, Mike",field_out,fly_ball,95.2,28
"Harris II, Michael",field_out,fly_ball,95.2,47
"Naylor, Josh",field_out,fly_ball,95.2,37
"Adames, Willy",field_out,fly_ball,95.2,43
"O'Hoppe, Logan",field_out,fly_ball,95.2,59
"Noda, Ryan",field_out,fly_ball,95.2,40
"Varsho, Daulton",field_out,fly_ball,95.2,47
"Carroll, Corbin",field_out,fly_ball,95.2,34
"Taylor, Tyrone",field_out,fly_ball,95.2,41
"Escobar, Eduardo",field_out,fly_ball,95.2,44
"Donovan, Brendan",field_out,fly_ball,95.2,29
"Amaya, Miguel",home_run,fly_ball,95.2,35
"Stanton, Giancarlo",field_out,fly_ball,95.2,39
"Stephenson, Tyler",field_out,fly_ball,95.2,49
"Adams, Riley",field_out,fly_ball,95.2,43
"Refsnyder, Rob",field_out,fly_ball,95.2,46
"Semien, Marcus",field_out,fly_ball,95.2,37
"Tatis Jr., Fernando",field_out,fly_ball,95.2,35
"Biggio, Cavan",field_out,fly_ball,95.2,45
"Tucker, Kyle",field_out,fly_ball,95.2,45
"Bohm, Alec",single,fly_ball,95.2,32
"Happ, Ian",field_out,fly_ball,95.2,38
"Paredes, Isaac",field_out,fly_ball,95.2,31
"Lindor, Francisco",field_out,fly_ball,95.2,36
"Trout, Mike",field_out,fly_ball,95.2,37
"Marte, Ketel",field_out,fly_ball,95.2,31
"Rodríguez, Endy",field_out,fly_ball,95.2,53
"Refsnyder, Rob",field_out,fly_ball,95.2,29
"Gurriel Jr., Lourdes",field_out,fly_ball,95.2,47
"Acuña Jr., Ronald",field_out,fly_ball,95.2,38
"Benintendi, Andrew",home_run,fly_ball,95.2,28
"Mullins, Cedric",field_out,fly_ball,95.2,27
"Fairchild, Stuart",field_out,fly_ball,95.2,46
"Raley, Luke",field_out,fly_ball,95.2,28
"Pederson, Joc",field_out,fly_ball,95.2,32
"Marsh, Brandon",field_out,fly_ball,95.2,47
"Friedl, TJ",home_run,fly_ball,95.2,29
"Carlson, Dylan",field_out,fly_ball,95.2,47
"Vázquez, Christian",field_out,fly_ball,95.2,42
"Harris II, Michael",field_out,fly_ball,95.2,47
"Varsho, Daulton",field_out,fly_ball,95.2,26
"Ruiz, Keibert",field_out,fly_ball,95.2,28
"McNeil, Jeff",double,fly_ball,95.2,30
"Hays, Austin",field_out,fly_ball,95.2,45
"White, Eli",field_out,fly_ball,95.2,27
"Semien, Marcus",field_out,fly_ball,95.2,33
"Turang, Brice",field_out,fly_ball,95.2,33
"Carpenter, Matt",field_out,fly_ball,95.2,53
"Taylor, Tyrone",field_out,fly_ball,95.2,34
"Castro, Harold",field_out,fly_ball,95.2,46
"Lee, Korey",field_out,fly_ball,95.2,43
"Turner, Justin",field_out,fly_ball,95.2,51
"Kirk, Alejandro",field_out,fly_ball,95.2,42
"Torkelson, Spencer",field_out,fly_ball,95.2,42
"Tovar, Ezequiel",field_out,fly_ball,95.2,34
"Vázquez, Christian",field_out,fly_ball,95.2,41
"Mullins, Cedric",field_out,fly_ball,95.2,35
"Semien, Marcus",field_out,fly_ball,95.2,47
"Rojas, Miguel",field_out,fly_ball,95.2,30
"Fletcher, Dominic",field_out,fly_ball,95.2,29
"Grichuk, Randal",field_out,fly_ball,95.2,46
"Bohm, Alec",home_run,fly_ball,95.2,32
"Hernández, Enrique",field_out,fly_ball,95.2,38
"Vientos, Mark",field_out,fly_ball,95.2,34
"Taveras, Leody",field_out,fly_ball,95.2,29
"Machado, Manny",field_out,fly_ball,95.2,53
"Ruiz, Keibert",field_out,fly_ball,95.2,36
"Smith, Dominic",field_out,fly_ball,95.2,40
"Grandal, Yasmani",field_out,fly_ball,95.2,51
"Nootbaar, Lars",double,fly_ball,95.1,25
"Pederson, Joc",field_out,fly_ball,95.1,27
"Freeman, Freddie",field_out,fly_ball,95.1,26
"Pillar, Kevin",field_out,fly_ball,95.1,40
"Vierling, Matt",field_out,fly_ball,95.1,34
"García, Luis",field_out,fly_ball,95.1,42
"Steer, Spencer",field_out,fly_ball,95.1,27
"Torres, Gleyber",field_out,fly_ball,95.1,24
"Mervis, Matt",field_out,fly_ball,95.1,34
"Peterson, Jace",sac_fly,fly_ball,95.1,40
"Semien, Marcus",field_out,fly_ball,95.1,59
"Peterson, Jace",field_out,fly_ball,95.1,25
"Mullins, Cedric",field_out,fly_ball,95.1,38
"Lindor, Francisco",home_run,fly_ball,95.1,30
"Alvarez, Francisco",field_out,fly_ball,95.1,58
"Dahl, David",field_out,fly_ball,95.1,35
"Castro, Harold",field_out,fly_ball,95.1,43
"Peña, Jeremy",field_out,fly_ball,95.1,25
"Nootbaar, Lars",field_out,fly_ball,95.1,28
"Bader, Harrison",field_out,fly_ball,95.1,28
"Stewart, DJ",field_out,fly_ball,95.1,31
"Riley, Austin",field_out,fly_ball,95.1,31
"Laureano, Ramón",field_out,fly_ball,95.1,48
"Arcia, Orlando",field_out,fly_ball,95.1,42
"Gorman, Nolan",field_out,fly_ball,95.1,29
"Drury, Brandon",field_out,fly_ball,95.1,41
"Turang, Brice",field_out,fly_ball,95.1,31
"Ruiz, Esteury",field_out,fly_ball,95.1,34
"Chapman, Matt",field_out,fly_ball,95.1,47
"Outman, James",field_out,fly_ball,95.1,50
"Peña, Jeremy",field_out,fly_ball,95.1,43
"Seager, Corey",field_out,fly_ball,95.1,42
"Pederson, Joc",field_out,fly_ball,95.1,55
"Hays, Austin",field_out,fly_ball,95.1,33
"France, Ty",field_out,fly_ball,95.1,28
"Hopkins, TJ",field_out,fly_ball,95.1,40
"Ohtani, Shohei",field_out,fly_ball,95.1,43
"Smith, Will",field_out,fly_ball,95.1,56
"Hays, Austin",field_out,fly_ball,95.1,25
"Muncy, Max",field_out,fly_ball,95.1,36
"Bell, Josh",field_out,fly_ball,95.1,15
"Davis, Henry",field_out,fly_ball,95.1,25
"Kiner-Falefa, Isiah",field_out,fly_ball,95.1,28
"Gurriel Jr., Lourdes",field_out,fly_ball,95.1,49
"Beaty, Matt",field_out,fly_ball,95.1,27
"Crawford, Brandon",sac_fly,fly_ball,95.1,51
"Tatis Jr., Fernando",field_out,fly_ball,95.1,28
"Grichuk, Randal",field_out,fly_ball,95.1,64
"Vázquez, Christian",field_out,fly_ball,95.1,48
"Henderson, Gunnar",field_out,fly_ball,95.1,48
"Hoerner, Nico",field_out,fly_ball,95.1,39
"Rogers, Jake",field_out,fly_ball,95.1,49
"Bader, Harrison",field_out,fly_ball,95.1,28
"Urshela, Gio",field_out,fly_ball,95.1,35
"Wong, Connor",sac_fly,fly_ball,95.1,48
"Castro, Willi",field_out,fly_ball,95.1,26
"Raleigh, Cal",field_out,fly_ball,95.1,46
"McCutchen, Andrew",field_out,fly_ball,95.1,52
"Díaz, Aledmys",sac_fly,fly_ball,95.1,33
"Turner, Justin",field_out,fly_ball,95.1,37
"Vaughn, Andrew",field_out,fly_ball,95.1,36
"Berti, Jon",field_out,fly_ball,95.1,43
"Verdugo, Alex",field_out,fly_ball,95.1,32
"Garcia, Maikel",sac_fly,fly_ball,95.1,37
"Martini, Nick",home_run,fly_ball,95.1,32
"Sosa, Lenyn",field_out,fly_ball,95.1,38
"Heim, Jonah",sac_fly,fly_ball,95.1,34
"Anderson, Tim",field_out,fly_ball,95.1,41
"Arroyo, Christian",field_out,fly_ball,95.1,27
"Verdugo, Alex",field_out,fly_ball,95.1,46
"Díaz, Yandy",field_out,fly_ball,95.1,31
"Campusano, Luis",field_out,fly_ball,95.1,30
"Bohm, Alec",field_out,fly_ball,95.1,27
"Wynns, Austin",field_out,fly_ball,95.1,35
"Renfroe, Hunter",field_out,fly_ball,95.1,32
"France, Ty",field_out,fly_ball,95.1,51
"Mitchell, Garrett",home_run,fly_ball,95.1,35
"Fortes, Nick",field_out,fly_ball,95.1,38
"Straw, Myles",field_out,fly_ball,95.1,30
"Massey, Michael",field_out,fly_ball,95.1,34
"Happ, Ian",field_out,fly_ball,95.1,34
"Hayes, Ke'Bryan",field_out,fly_ball,95.1,47
"Bogaerts, Xander",field_out,fly_ball,95.1,49
"Stallings, Jacob",field_out,fly_ball,95.1,41
"Drury, Brandon",field_out,fly_ball,95.1,42
"Biggio, Cavan",field_out,fly_ball,95.1,30
"Duffy, Matt",field_out,fly_ball,95.1,27
"Bichette, Bo",field_out,fly_ball,95.1,43
"Paredes, Isaac",home_run,fly_ball,95.1,37
"Gallo, Joey",triple,fly_ball,95.1,39
"Franco, Wander",field_out,fly_ball,95.1,32
"Garver, Mitch",field_out,fly_ball,95.1,29
"Meckler, Wade",field_out,fly_ball,95.1,37
"Haase, Eric",field_out,fly_ball,95.1,25
"Morel, Christopher",field_out,fly_ball,95.1,43
"Smith, Pavin",field_out,fly_ball,95.1,42
"Sosa, Lenyn",field_out,fly_ball,95.1,44
"Bogaerts, Xander",field_out,fly_ball,95.1,34
"Cabrera, Oswaldo",home_run,fly_ball,95.1,35
"Raleigh, Cal",field_out,fly_ball,95.1,33
"Rooker, Brent",field_out,fly_ball,95.1,52
"Fortes, Nick",field_out,fly_ball,95.1,33
"Betts, Mookie",field_out,fly_ball,95.1,30
"Correa, Carlos",field_out,fly_ball,95.1,36
"Martinez, J.D.",field_out,fly_ball,95.1,29
"Baddoo, Akil",field_out,fly_ball,95.1,38
"Reynolds, Bryan",field_out,fly_ball,95.1,26
"Witt Jr., Bobby",field_out,fly_ball,95.1,43
"Rosario, Amed",field_out,fly_ball,95.1,29
"Meneses, Joey",field_out,fly_ball,95.1,46
"Steer, Spencer",field_out,fly_ball,95.1,25
"Alvarez, Francisco",field_out,fly_ball,95.1,35
"Berti, Jon",field_out,fly_ball,95.1,37
"Kim, Ha-Seong",double,fly_ball,95.1,26
"Vargas, Miguel",field_out,fly_ball,95.1,25
"Grichuk, Randal",field_out,fly_ball,95.1,26
"Wisdom, Patrick",field_out,fly_ball,95.1,46
"McMahon, Ryan",field_out,fly_ball,95.1,34
"Stallings, Jacob",field_out,fly_ball,95.1,27
"Guillorme, Luis",field_out,fly_ball,95.1,36
"Mervis, Matt",field_out,fly_ball,95.1,26
"Smith, Dominic",field_out,fly_ball,95.1,28
"Kepler, Max",field_out,fly_ball,95.1,39
"Thomas, Alek",field_out,fly_ball,95.1,26
"García, Adolis",field_out,fly_ball,95.1,39
"Lowe, Nathaniel",field_out,fly_ball,95.1,38
"Swanson, Dansby",field_out,fly_ball,95.1,51
"Vogelbach, Daniel",field_out,fly_ball,95.1,40
"Santander, Anthony",field_out,fly_ball,95.1,46
"Bader, Harrison",field_out,fly_ball,95.1,32
"Betts, Mookie",field_out,fly_ball,95,58
"McCann, James",field_out,fly_ball,95,48
"Springer, George",home_run,fly_ball,95,25
"Abrams, CJ",field_out,fly_ball,95,29
"Ramírez, Harold",field_out,fly_ball,95,25
"Bogaerts, Xander",field_out,fly_ball,95,42
"Taveras, Leody",field_out,fly_ball,95,41
"García, Luis",sac_fly,fly_ball,95,47
"Knizner, Andrew",field_out,fly_ball,95,57
"Arraez, Luis",field_out,fly_ball,95,49
"Chavis, Michael",double,fly_ball,95,27
"Soto, Livan",field_out,fly_ball,95,26
"Buxton, Byron",field_out,fly_ball,95,52
"Davis, J.D.",field_out,fly_ball,95,30
"Marte, Ketel",field_out,fly_ball,95,27
"Wade Jr., LaMonte",field_out,fly_ball,95,29
"Rogers, Jake",field_out,fly_ball,95,45
"Profar, Jurickson",double,fly_ball,95,28
"Wiemer, Joey",field_out,fly_ball,95,34
"Semien, Marcus",field_out,fly_ball,95,41
"Benintendi, Andrew",field_out,fly_ball,95,32
"Báez, Javier",field_out,fly_ball,95,26
"Stanton, Giancarlo",field_out,fly_ball,95,50
"Monasterio, Andruw",field_out,fly_ball,95,26
"Adams, Jordyn",field_out,fly_ball,95,26
"Rutschman, Adley",field_out,fly_ball,95,35
"Vogelbach, Daniel",field_out,fly_ball,95,39
"Suzuki, Seiya",field_out,fly_ball,95,24
"Arozarena, Randy",field_out,fly_ball,95,49
"Baddoo, Akil",field_out,fly_ball,95,40
"Witt Jr., Bobby",field_out,fly_ball,95,43
"Gallo, Joey",single,fly_ball,95,60
"Soler, Jorge",field_out,fly_ball,95,31
"Grichuk, Randal",field_out,fly_ball,95,50
"Wiemer, Joey",field_out,fly_ball,95,29
"Ibáñez, Andy",field_out,fly_ball,95,44
"De La Cruz, Elly",field_out,fly_ball,95,28
"Witt Jr., Bobby",field_out,fly_ball,95,33
